Frame	Phase
44254	CalotTriangleDissection
44255	CalotTriangleDissection
44256	CalotTriangleDissection
44257	CalotTriangleDissection
44258	CalotTriangleDissection
44259	CalotTriangleDissection
44260	CalotTriangleDissection
44261	CalotTriangleDissection
44262	CalotTriangleDissection
44263	CalotTriangleDissection
44264	CalotTriangleDissection
44265	CalotTriangleDissection
44266	CalotTriangleDissection
44267	CalotTriangleDissection
44268	CalotTriangleDissection
44269	CalotTriangleDissection
44270	CalotTriangleDissection
44271	CalotTriangleDissection
44272	CalotTriangleDissection
44273	CalotTriangleDissection
44274	CalotTriangleDissection
44275	CalotTriangleDissection
44276	CalotTriangleDissection
44277	CalotTriangleDissection
44278	CalotTriangleDissection
44279	CalotTriangleDissection
44280	CalotTriangleDissection
44281	CalotTriangleDissection
44282	CalotTriangleDissection
44283	CalotTriangleDissection
44284	CalotTriangleDissection
44285	CalotTriangleDissection
44286	CalotTriangleDissection
44287	CalotTriangleDissection
44288	CalotTriangleDissection
44289	CalotTriangleDissection
44290	CalotTriangleDissection
44291	CalotTriangleDissection
44292	CalotTriangleDissection
44293	CalotTriangleDissection
44294	CalotTriangleDissection
44295	CalotTriangleDissection
44296	CalotTriangleDissection
44297	CalotTriangleDissection
44298	CalotTriangleDissection
44299	CalotTriangleDissection
44300	CalotTriangleDissection
44301	CalotTriangleDissection
44302	CalotTriangleDissection
44303	CalotTriangleDissection
44304	CalotTriangleDissection
44305	CalotTriangleDissection
44306	CalotTriangleDissection
44307	CalotTriangleDissection
44308	CalotTriangleDissection
44309	CalotTriangleDissection
44310	CalotTriangleDissection
44311	CalotTriangleDissection
44312	CalotTriangleDissection
44313	CalotTriangleDissection
44314	CalotTriangleDissection
44315	CalotTriangleDissection
44316	CalotTriangleDissection
44317	CalotTriangleDissection
44318	CalotTriangleDissection
44319	CalotTriangleDissection
44320	CalotTriangleDissection
44321	CalotTriangleDissection
44322	CalotTriangleDissection
44323	CalotTriangleDissection
44324	CalotTriangleDissection
44325	CalotTriangleDissection
44326	CalotTriangleDissection
44327	CalotTriangleDissection
44328	CalotTriangleDissection
44329	CalotTriangleDissection
44330	CalotTriangleDissection
44331	CalotTriangleDissection
44332	CalotTriangleDissection
44333	CalotTriangleDissection
44334	CalotTriangleDissection
44335	CalotTriangleDissection
44336	CalotTriangleDissection
44337	CalotTriangleDissection
44338	CalotTriangleDissection
44339	CalotTriangleDissection
44340	CalotTriangleDissection
44341	CalotTriangleDissection
44342	CalotTriangleDissection
44343	CalotTriangleDissection
44344	CalotTriangleDissection
44345	CalotTriangleDissection
44346	CalotTriangleDissection
44347	CalotTriangleDissection
44348	CalotTriangleDissection
44349	CalotTriangleDissection
44350	CalotTriangleDissection
44351	CalotTriangleDissection
44352	CalotTriangleDissection
44353	CalotTriangleDissection
44354	CalotTriangleDissection
44355	CalotTriangleDissection
44356	CalotTriangleDissection
44357	CalotTriangleDissection
44358	CalotTriangleDissection
44359	CalotTriangleDissection
44360	CalotTriangleDissection
44361	CalotTriangleDissection
44362	CalotTriangleDissection
44363	CalotTriangleDissection
44364	CalotTriangleDissection
44365	CalotTriangleDissection
44366	CalotTriangleDissection
44367	CalotTriangleDissection
44368	CalotTriangleDissection
44369	CalotTriangleDissection
44370	CalotTriangleDissection
44371	CalotTriangleDissection
44372	CalotTriangleDissection
44373	CalotTriangleDissection
44374	CalotTriangleDissection
44375	CalotTriangleDissection
44376	CalotTriangleDissection
44377	CalotTriangleDissection
44378	CalotTriangleDissection
44379	CalotTriangleDissection
44380	CalotTriangleDissection
44381	CalotTriangleDissection
44382	CalotTriangleDissection
44383	CalotTriangleDissection
44384	CalotTriangleDissection
44385	CalotTriangleDissection
44386	CalotTriangleDissection
44387	CalotTriangleDissection
44388	CalotTriangleDissection
44389	CalotTriangleDissection
44390	CalotTriangleDissection
44391	CalotTriangleDissection
44392	CalotTriangleDissection
44393	CalotTriangleDissection
44394	CalotTriangleDissection
44395	CalotTriangleDissection
44396	CalotTriangleDissection
44397	CalotTriangleDissection
44398	CalotTriangleDissection
44399	CalotTriangleDissection
44400	CalotTriangleDissection
44401	CalotTriangleDissection
44402	CalotTriangleDissection
44403	CalotTriangleDissection
44404	CalotTriangleDissection
44405	CalotTriangleDissection
44406	CalotTriangleDissection
44407	CalotTriangleDissection
44408	CalotTriangleDissection
44409	CalotTriangleDissection
44410	CalotTriangleDissection
44411	CalotTriangleDissection
44412	CalotTriangleDissection
44413	CalotTriangleDissection
44414	CalotTriangleDissection
44415	CalotTriangleDissection
44416	CalotTriangleDissection
44417	CalotTriangleDissection
44418	CalotTriangleDissection
44419	CalotTriangleDissection
44420	CalotTriangleDissection
44421	CalotTriangleDissection
44422	CalotTriangleDissection
44423	CalotTriangleDissection
44424	CalotTriangleDissection
44425	CalotTriangleDissection
44426	CalotTriangleDissection
44427	CalotTriangleDissection
44428	CalotTriangleDissection
44429	CalotTriangleDissection
44430	CalotTriangleDissection
44431	CalotTriangleDissection
44432	CalotTriangleDissection
44433	CalotTriangleDissection
44434	CalotTriangleDissection
44435	CalotTriangleDissection
44436	CalotTriangleDissection
44437	CalotTriangleDissection
44438	CalotTriangleDissection
44439	CalotTriangleDissection
44440	CalotTriangleDissection
44441	CalotTriangleDissection
44442	CalotTriangleDissection
44443	CalotTriangleDissection
44444	CalotTriangleDissection
44445	CalotTriangleDissection
44446	CalotTriangleDissection
44447	CalotTriangleDissection
44448	CalotTriangleDissection
44449	CalotTriangleDissection
44450	CalotTriangleDissection
44451	CalotTriangleDissection
44452	CalotTriangleDissection
44453	CalotTriangleDissection
44454	CalotTriangleDissection
44455	CalotTriangleDissection
44456	CalotTriangleDissection
44457	CalotTriangleDissection
44458	CalotTriangleDissection
44459	CalotTriangleDissection
44460	CalotTriangleDissection
44461	CalotTriangleDissection
44462	CalotTriangleDissection
44463	CalotTriangleDissection
44464	CalotTriangleDissection
44465	CalotTriangleDissection
44466	CalotTriangleDissection
44467	CalotTriangleDissection
44468	CalotTriangleDissection
44469	CalotTriangleDissection
44470	CalotTriangleDissection
44471	CalotTriangleDissection
44472	CalotTriangleDissection
44473	CalotTriangleDissection
44474	CalotTriangleDissection
44475	CalotTriangleDissection
44476	CalotTriangleDissection
44477	CalotTriangleDissection
44478	CalotTriangleDissection
44479	CalotTriangleDissection
44480	CalotTriangleDissection
44481	CalotTriangleDissection
44482	CalotTriangleDissection
44483	CalotTriangleDissection
44484	CalotTriangleDissection
44485	CalotTriangleDissection
44486	CalotTriangleDissection
44487	CalotTriangleDissection
44488	CalotTriangleDissection
44489	CalotTriangleDissection
44490	CalotTriangleDissection
44491	CalotTriangleDissection
44492	CalotTriangleDissection
44493	CalotTriangleDissection
44494	CalotTriangleDissection
44495	CalotTriangleDissection
44496	CalotTriangleDissection
44497	CalotTriangleDissection
44498	CalotTriangleDissection
44499	CalotTriangleDissection
44500	CalotTriangleDissection
44501	CalotTriangleDissection
44502	CalotTriangleDissection
44503	CalotTriangleDissection
44504	CalotTriangleDissection
44505	CalotTriangleDissection
44506	CalotTriangleDissection
44507	CalotTriangleDissection
44508	CalotTriangleDissection
44509	CalotTriangleDissection
44510	CalotTriangleDissection
44511	CalotTriangleDissection
44512	CalotTriangleDissection
44513	CalotTriangleDissection
44514	CalotTriangleDissection
44515	CalotTriangleDissection
44516	CalotTriangleDissection
44517	CalotTriangleDissection
44518	CalotTriangleDissection
44519	CalotTriangleDissection
44520	CalotTriangleDissection
44521	CalotTriangleDissection
44522	CalotTriangleDissection
44523	CalotTriangleDissection
44524	CalotTriangleDissection
44525	CalotTriangleDissection
44526	CalotTriangleDissection
44527	CalotTriangleDissection
44528	CalotTriangleDissection
44529	CalotTriangleDissection
44530	CalotTriangleDissection
44531	CalotTriangleDissection
44532	CalotTriangleDissection
44533	CalotTriangleDissection
44534	CalotTriangleDissection
44535	CalotTriangleDissection
44536	CalotTriangleDissection
44537	CalotTriangleDissection
44538	CalotTriangleDissection
44539	CalotTriangleDissection
44540	CalotTriangleDissection
44541	CalotTriangleDissection
44542	CalotTriangleDissection
44543	CalotTriangleDissection
44544	CalotTriangleDissection
44545	CalotTriangleDissection
44546	CalotTriangleDissection
44547	CalotTriangleDissection
44548	CalotTriangleDissection
44549	CalotTriangleDissection
44550	CalotTriangleDissection
44551	CalotTriangleDissection
44552	CalotTriangleDissection
44553	CalotTriangleDissection
44554	CalotTriangleDissection
44555	CalotTriangleDissection
44556	CalotTriangleDissection
44557	CalotTriangleDissection
44558	CalotTriangleDissection
44559	CalotTriangleDissection
44560	CalotTriangleDissection
44561	CalotTriangleDissection
44562	CalotTriangleDissection
44563	CalotTriangleDissection
44564	CalotTriangleDissection
44565	CalotTriangleDissection
44566	CalotTriangleDissection
44567	CalotTriangleDissection
44568	CalotTriangleDissection
44569	CalotTriangleDissection
44570	CalotTriangleDissection
44571	CalotTriangleDissection
44572	CalotTriangleDissection
44573	CalotTriangleDissection
44574	CalotTriangleDissection
44575	CalotTriangleDissection
44576	CalotTriangleDissection
44577	CalotTriangleDissection
44578	CalotTriangleDissection
44579	CalotTriangleDissection
44580	CalotTriangleDissection
44581	CalotTriangleDissection
44582	CalotTriangleDissection
44583	CalotTriangleDissection
44584	CalotTriangleDissection
44585	CalotTriangleDissection
44586	CalotTriangleDissection
44587	CalotTriangleDissection
44588	CalotTriangleDissection
44589	CalotTriangleDissection
44590	CalotTriangleDissection
44591	CalotTriangleDissection
44592	CalotTriangleDissection
44593	CalotTriangleDissection
44594	CalotTriangleDissection
44595	CalotTriangleDissection
44596	CalotTriangleDissection
44597	CalotTriangleDissection
44598	CalotTriangleDissection
44599	CalotTriangleDissection
44600	CalotTriangleDissection
44601	CalotTriangleDissection
44602	CalotTriangleDissection
44603	CalotTriangleDissection
44604	CalotTriangleDissection
44605	CalotTriangleDissection
44606	CalotTriangleDissection
44607	CalotTriangleDissection
44608	CalotTriangleDissection
44609	CalotTriangleDissection
44610	CalotTriangleDissection
44611	CalotTriangleDissection
44612	CalotTriangleDissection
44613	CalotTriangleDissection
44614	CalotTriangleDissection
44615	CalotTriangleDissection
44616	CalotTriangleDissection
44617	CalotTriangleDissection
44618	CalotTriangleDissection
44619	CalotTriangleDissection
44620	CalotTriangleDissection
44621	CalotTriangleDissection
44622	CalotTriangleDissection
44623	CalotTriangleDissection
44624	CalotTriangleDissection
44625	CalotTriangleDissection
44626	CalotTriangleDissection
44627	CalotTriangleDissection
44628	CalotTriangleDissection
44629	CalotTriangleDissection
44630	CalotTriangleDissection
44631	CalotTriangleDissection
44632	CalotTriangleDissection
44633	CalotTriangleDissection
44634	CalotTriangleDissection
44635	CalotTriangleDissection
44636	CalotTriangleDissection
44637	CalotTriangleDissection
44638	CalotTriangleDissection
44639	CalotTriangleDissection
44640	CalotTriangleDissection
44641	CalotTriangleDissection
44642	CalotTriangleDissection
44643	CalotTriangleDissection
44644	CalotTriangleDissection
44645	CalotTriangleDissection
44646	CalotTriangleDissection
44647	CalotTriangleDissection
44648	CalotTriangleDissection
44649	CalotTriangleDissection
44650	CalotTriangleDissection
44651	CalotTriangleDissection
44652	CalotTriangleDissection
44653	CalotTriangleDissection
44654	CalotTriangleDissection
44655	CalotTriangleDissection
44656	CalotTriangleDissection
44657	CalotTriangleDissection
44658	CalotTriangleDissection
44659	CalotTriangleDissection
44660	CalotTriangleDissection
44661	CalotTriangleDissection
44662	CalotTriangleDissection
44663	CalotTriangleDissection
44664	CalotTriangleDissection
44665	CalotTriangleDissection
44666	CalotTriangleDissection
44667	CalotTriangleDissection
44668	CalotTriangleDissection
44669	CalotTriangleDissection
44670	CalotTriangleDissection
44671	CalotTriangleDissection
44672	CalotTriangleDissection
44673	CalotTriangleDissection
44674	CalotTriangleDissection
44675	CalotTriangleDissection
44676	CalotTriangleDissection
44677	CalotTriangleDissection
44678	CalotTriangleDissection
44679	CalotTriangleDissection
44680	CalotTriangleDissection
44681	CalotTriangleDissection
44682	CalotTriangleDissection
44683	CalotTriangleDissection
44684	CalotTriangleDissection
44685	CalotTriangleDissection
44686	CalotTriangleDissection
44687	CalotTriangleDissection
44688	CalotTriangleDissection
44689	CalotTriangleDissection
44690	CalotTriangleDissection
44691	CalotTriangleDissection
44692	CalotTriangleDissection
44693	CalotTriangleDissection
44694	CalotTriangleDissection
44695	CalotTriangleDissection
44696	CalotTriangleDissection
44697	CalotTriangleDissection
44698	CalotTriangleDissection
44699	CalotTriangleDissection
44700	CalotTriangleDissection
44701	CalotTriangleDissection
44702	CalotTriangleDissection
44703	CalotTriangleDissection
44704	CalotTriangleDissection
44705	CalotTriangleDissection
44706	CalotTriangleDissection
44707	CalotTriangleDissection
44708	CalotTriangleDissection
44709	CalotTriangleDissection
44710	CalotTriangleDissection
44711	CalotTriangleDissection
44712	CalotTriangleDissection
44713	CalotTriangleDissection
44714	CalotTriangleDissection
44715	CalotTriangleDissection
44716	CalotTriangleDissection
44717	CalotTriangleDissection
44718	CalotTriangleDissection
44719	CalotTriangleDissection
44720	CalotTriangleDissection
44721	CalotTriangleDissection
44722	CalotTriangleDissection
44723	CalotTriangleDissection
44724	CalotTriangleDissection
44725	CalotTriangleDissection
44726	CalotTriangleDissection
44727	CalotTriangleDissection
44728	CalotTriangleDissection
44729	CalotTriangleDissection
44730	CalotTriangleDissection
44731	CalotTriangleDissection
44732	CalotTriangleDissection
44733	CalotTriangleDissection
44734	CalotTriangleDissection
44735	CalotTriangleDissection
44736	CalotTriangleDissection
44737	CalotTriangleDissection
44738	CalotTriangleDissection
44739	CalotTriangleDissection
44740	CalotTriangleDissection
44741	CalotTriangleDissection
44742	CalotTriangleDissection
